Date,Close,High,Low,Open
2005-01-12 06:50:00,1183.1,1183.1,1183.1,1183.1
2005-01-12 07:00:00,1183.3,1183.3,1183.3,1183.3
2005-01-12 07:10:00,1183.6,1183.6,1183.6,1183.6
2005-01-12 07:20:00,1183.3,1183.6,1183.3,1183.6
2005-01-12 07:30:00,1183.8,1183.8,1183.8,1183.8
2005-01-12 07:40:00,1183.6,1183.6,1183.6,1183.6
2005-01-12 07:50:00,1184.3,1184.3,1184.1,1184.1
2005-01-12 08:00:00,1184.6,1184.6,1184.6,1184.6
2005-01-12 08:10:00,1184.3,1184.3,1184.1,1184.1
2005-01-12 08:20:00,1183.6,1183.6,1183.6,1183.6
2005-01-12 08:30:00,1183.3,1183.3,1183.3,1183.3
2005-01-12 08:40:00,1183.6,1183.6,1183.6,1183.6
2005-01-12 08:50:00,1183.6,1183.6,1183.6,1183.6
2005-01-12 09:00:00,1184.1,1184.1,1184.1,1184.1
2005-01-12 09:10:00,1184.3,1184.3,1184.1,1184.1
2005-01-12 09:20:00,1184.1,1184.1,1184.1,1184.1
2005-01-12 09:30:00,1183.6,1183.8,1183.6,1183.8
2005-01-12 09:40:00,1183.6,1183.6,1183.6,1183.6
2005-01-12 09:50:00,1183.6,1183.6,1183.3,1183.3
2005-01-12 10:00:00,1182.8,1182.8,1182.8,1182.8
2005-01-12 10:10:00,1183.3,1183.3,1183.3,1183.3
2005-01-12 10:20:00,1183.6,1183.8,1183.6,1183.8
2005-01-12 10:30:00,1183.8,1183.8,1183.8,1183.8
2005-01-12 10:40:00,1183.3,1183.3,1183.3,1183.3
2005-01-12 10:50:00,1183.6,1183.6,1183.6,1183.6
2005-01-12 11:00:00,1183.1,1183.1,1183.1,1183.1
2005-01-12 11:10:00,1183.3,1183.3,1183.3,1183.3
2005-01-12 11:20:00,1183.8,1183.8,1183.6,1183.6
2005-01-12 11:30:00,1184.1,1184.3,1184.1,1184.3
2005-01-12 11:40:00,1184.3,1184.6,1184.3,1184.6
2005-01-12 11:50:00,1184.1,1184.1,1184.1,1184.1
2005-01-12 12:00:00,1184.6,1184.6,1184.3,1184.3
2005-01-12 12:10:00,1184.6,1184.6,1184.6,1184.6
2005-01-12 12:20:00,1185.1,1185.1,1184.8,1184.8
2005-01-12 12:30:00,1185.1,1185.6,1185.1,1185.6
2005-01-12 12:40:00,1185.1,1185.1,1185.1,1185.1
2005-01-12 12:50:00,1184.3,1184.3,1184.3,1184.3
2005-01-12 13:00:00,1184.6,1184.6,1184.6,1184.6
2005-01-12 13:10:00,1185.1,1185.1,1185.1,1185.1
2005-01-12 13:20:00,1184.6,1184.6,1184.3,1184.3
2005-01-12 13:30:00,1183.8,1184.1,1183.8,1184.1
2005-01-12 13:40:00,1183.6,1183.6,1183.6,1183.6
2005-01-12 13:50:00,1182.8,1183.1,1182.8,1183.1
2005-01-12 14:00:00,1182.8,1182.8,1182.8,1182.8
2005-01-12 14:10:00,1183.1,1183.1,1183.1,1183.1
2005-01-12 14:20:00,1183.1,1183.3,1182.6,1182.6
2005-01-12 14:30:00,1182.6,1183.1,1182.3,1182.3
2005-01-12 14:40:00,1180.6,1181.8,1180.6,1181.8
2005-01-12 14:50:00,1179.1,1179.4,1178.6,1179.1
2005-01-12 15:00:00,1181.6,1181.8,1181.3,1181.6
2005-01-12 15:10:00,1179.9,1181.1,1179.6,1181.1
2005-01-12 15:20:00,1179.1,1179.6,1179.1,1179.4
2005-01-12 15:30:00,1176.6,1178.1,1176.4,1177.6
2005-01-12 15:40:00,1175.9,1176.9,1175.9,1176.9
2005-01-12 15:50:00,1175.6,1176.1,1175.4,1175.6
2005-01-12 16:00:00,1176.6,1176.9,1176.4,1176.9
2005-01-12 16:10:00,1177.6,1178.1,1177.4,1178.1
2005-01-12 16:20:00,1178.1,1178.1,1177.9,1177.9
2005-01-12 16:30:00,1181.6,1181.8,1180.6,1180.9
2005-01-12 16:40:00,1182.3,1182.3,1181.8,1182.1
2005-01-12 16:50:00,1181.9,1181.9,1181.1,1181.4
2005-01-12 17:00:00,1180.9,1181.1,1180.6,1181.1
2005-01-12 17:10:00,1181.9,1182.1,1181.6,1181.9
2005-01-12 17:20:00,1183.1,1183.6,1182.8,1183.1
2005-01-12 17:30:00,1182.4,1182.6,1182.1,1182.4
2005-01-12 17:40:00,1181.9,1181.9,1181.4,1181.9
2005-01-12 17:50:00,1180.6,1180.9,1180.4,1180.6
2005-01-12 18:00:00,1180.9,1180.9,1180.6,1180.6
2005-01-12 18:10:00,1181.9,1182.1,1181.9,1181.9
2005-01-12 18:20:00,1180.1,1180.9,1180.1,1180.6
2005-01-12 18:30:00,1180.9,1181.1,1179.1,1179.1
2005-01-12 18:40:00,1178.4,1179.4,1178.4,1179.1
2005-01-12 18:50:00,1179.1,1179.4,1179.1,1179.1
2005-01-12 19:00:00,1180.9,1181.1,1179.9,1179.9
2005-01-12 19:10:00,1182.4,1182.4,1181.6,1181.9
2005-01-12 19:20:00,1181.1,1181.6,1180.9,1181.4
2005-01-12 19:30:00,1180.9,1180.9,1180.6,1180.6
2005-01-12 19:40:00,1180.4,1180.6,1179.9,1179.9
2005-01-12 19:50:00,1181.1,1181.4,1180.9,1180.9
2005-01-12 20:00:00,1182.1,1182.6,1181.6,1182.6
2005-01-12 20:10:00,1181.6,1181.6,1180.9,1181.4
2005-01-12 20:20:00,1182.6,1182.6,1182.4,1182.4
2005-01-12 20:30:00,1186.3,1186.6,1185.8,1185.8
2005-01-12 20:40:00,1185.6,1185.8,1185.3,1185.3
2005-01-12 20:50:00,1186.6,1187.1,1186.6,1186.8
2005-01-12 21:00:00,1185.6,1186.1,1185.6,1186.1
2005-01-12 21:10:00,1185.1,1185.6,1184.6,1185.3
2005-01-12 21:20:00,1185.1,1185.6,1184.6,1185.3
2005-01-12 21:30:00,1186.6,1186.8,1186.6,1186.8
2005-01-12 21:40:00,1186.8,1186.8,1186.8,1186.8
2005-01-12 21:50:00,1186.8,1186.8,1186.6,1186.6
2005-01-12 22:00:00,1186.8,1187.1,1186.8,1187.1
2005-01-12 22:10:00,1186.8,1186.8,1186.8,1186.8
2005-01-12 22:20:00,1186.6,1186.8,1186.6,1186.8
2005-01-12 22:30:00,1186.6,1186.8,1186.6,1186.8
2005-01-12 22:40:00,1186.6,1186.8,1186.6,1186.8
2005-01-12 22:50:00,1186.6,1186.8,1186.6,1186.8
2005-01-12 23:00:00,1186.6,1186.6,1186.6,1186.6
2005-01-12 23:10:00,1186.6,1186.6,1186.4,1186.4
2005-01-12 23:20:00,1186.6,1186.6,1186.6,1186.6
2005-01-12 23:30:00,1186.6,1186.6,1186.6,1186.6
2005-01-12 23:40:00,1186.6,1186.6,1186.6,1186.6
2005-01-12 23:50:00,1186.6,1186.6,1186.6,1186.6
2005-01-13 00:00:00,1186.4,1186.4,1186.4,1186.4
2005-01-13 00:10:00,1186.4,1186.4,1186.4,1186.4
2005-01-13 00:20:00,1186.6,1186.6,1186.6,1186.6
2005-01-13 00:30:00,1186.6,1186.6,1186.6,1186.6
2005-01-13 00:40:00,1186.1,1186.4,1186.1,1186.4
2005-01-13 00:50:00,1185.9,1185.9,1185.9,1185.9
2005-01-13 01:00:00,1185.6,1185.6,1185.6,1185.6
2005-01-13 01:10:00,1185.9,1185.9,1185.6,1185.9
2005-01-13 01:20:00,1185.6,1185.6,1185.6,1185.6
2005-01-13 01:30:00,1185.9,1185.9,1185.9,1185.9
2005-01-13 01:40:00,1185.9,1185.9,1185.9,1185.9
2005-01-13 01:50:00,1186.9,1186.9,1186.9,1186.9
2005-01-13 02:00:00,1186.9,1186.9,1186.9,1186.9
2005-01-13 02:10:00,1186.6,1186.6,1186.6,1186.6
2005-01-13 02:20:00,1186.4,1186.4,1186.4,1186.4
2005-01-13 02:30:00,1186.4,1186.4,1186.4,1186.4
2005-01-13 02:40:00,1186.6,1186.6,1186.6,1186.6
2005-01-13 02:50:00,1186.4,1186.4,1186.4,1186.4
2005-01-13 03:00:00,1186.4,1186.4,1186.4,1186.4
2005-01-13 03:10:00,1186.6,1186.6,1186.6,1186.6
2005-01-13 03:20:00,1186.4,1186.4,1186.4,1186.4
2005-01-13 03:30:00,1186.4,1186.4,1186.1,1186.4
2005-01-13 03:40:00,1186.1,1186.1,1186.1,1186.1
2005-01-13 03:50:00,1186.1,1186.4,1186.1,1186.4
2005-01-13 04:00:00,1186.1,1186.4,1186.1,1186.4
2005-01-13 04:10:00,1186.1,1186.4,1186.1,1186.4
2005-01-13 04:20:00,1186.1,1186.4,1186.1,1186.4
2005-01-13 04:30:00,1186.1,1186.1,1186.1,1186.1
2005-01-13 04:40:00,1186.1,1186.1,1186.1,1186.1
2005-01-13 04:50:00,1185.9,1186.1,1185.9,1186.1
2005-01-13 05:00:00,1186.1,1186.1,1186.1,1186.1
2005-01-13 05:10:00,1186.1,1186.1,1186.1,1186.1
2005-01-13 05:20:00,1185.9,1185.9,1185.9,1185.9
2005-01-13 05:30:00,1186.1,1186.1,1186.1,1186.1
2005-01-13 05:40:00,1186.4,1186.4,1186.4,1186.4
2005-01-13 05:50:00,1186.4,1186.4,1186.1,1186.1
2005-01-13 06:00:00,1186.1,1186.1,1186.1,1186.1
2005-01-13 06:10:00,1185.9,1185.9,1185.9,1185.9
2005-01-13 06:20:00,1185.6,1185.6,1185.6,1185.6
2005-01-13 06:30:00,1185.9,1185.9,1185.6,1185.6
2005-01-13 06:40:00,1186.1,1186.1,1186.1,1186.1
2005-01-13 06:50:00,1186.1,1186.1,1185.9,1185.9
2005-01-13 07:00:00,1185.6,1185.6,1185.6,1185.6
2005-01-13 07:10:00,1186.1,1186.1,1186.1,1186.1
2005-01-13 07:20:00,1186.1,1186.1,1186.1,1186.1
2005-01-13 07:30:00,1186.1,1186.1,1186.1,1186.1
2005-01-13 07:40:00,1185.9,1186.1,1185.9,1186.1
2005-01-13 07:50:00,1185.9,1185.9,1185.9,1185.9
2005-01-13 08:00:00,1185.9,1185.9,1185.9,1185.9
2005-01-13 08:10:00,1185.6,1185.6,1185.6,1185.6
2005-01-13 08:20:00,1185.9,1185.9,1185.9,1185.9
2005-01-13 08:30:00,1186.1,1186.1,1186.1,1186.1
2005-01-13 08:40:00,1186.1,1186.1,1186.1,1186.1
2005-01-13 08:50:00,1185.6,1185.6,1185.6,1185.6
2005-01-13 09:00:00,1185.4,1185.4,1185.1,1185.1
2005-01-13 09:10:00,1184.6,1184.6,1184.6,1184.6
2005-01-13 09:20:00,1184.6,1184.6,1184.6,1184.6
2005-01-13 09:30:00,1184.6,1184.6,1184.6,1184.6
2005-01-13 09:40:00,1184.1,1184.1,1183.9,1184.1
2005-01-13 09:50:00,1184.9,1184.9,1184.9,1184.9
2005-01-13 10:00:00,1184.6,1184.6,1184.4,1184.4
2005-01-13 10:10:00,1184.6,1184.6,1184.6,1184.6
2005-01-13 10:20:00,1184.9,1184.9,1184.9,1184.9
2005-01-13 10:30:00,1184.6,1184.6,1184.4,1184.4
2005-01-13 10:40:00,1184.6,1184.6,1184.6,1184.6
2005-01-13 10:50:00,1184.6,1184.6,1184.6,1184.6
2005-01-13 11:00:00,1184.6,1184.6,1184.4,1184.4
2005-01-13 11:10:00,1184.1,1184.6,1184.1,1184.6
2005-01-13 11:20:00,1184.1,1184.4,1184.1,1184.4
2005-01-13 11:30:00,1184.1,1184.1,1184.1,1184.1
2005-01-13 11:40:00,1184.4,1184.6,1184.4,1184.6
2005-01-13 11:50:00,1184.6,1184.6,1184.6,1184.6
2005-01-13 12:00:00,1184.6,1184.9,1184.6,1184.9
2005-01-13 12:10:00,1184.6,1184.6,1184.6,1184.6
2005-01-13 12:20:00,1184.4,1184.4,1184.4,1184.4
2005-01-13 12:30:00,1184.6,1184.6,1184.6,1184.6
2005-01-13 12:40:00,1184.9,1184.9,1184.6,1184.6
2005-01-13 12:50:00,1184.4,1184.4,1184.4,1184.4
2005-01-13 13:00:00,1184.6,1184.6,1184.6,1184.6
2005-01-13 13:10:00,1184.6,1184.6,1184.4,1184.4
2005-01-13 13:20:00,1183.6,1184.1,1183.6,1183.6
2005-01-13 13:30:00,1184.1,1184.1,1183.6,1184.1
2005-01-13 13:40:00,1184.4,1184.4,1184.4,1184.4
2005-01-13 13:50:00,1184.9,1184.9,1184.6,1184.9
2005-01-13 14:00:00,1184.4,1184.6,1184.4,1184.6
2005-01-13 14:10:00,1185.9,1185.9,1185.4,1185.4
2005-01-13 14:20:00,1184.9,1185.6,1184.9,1185.1
2005-01-13 14:30:00,1184.1,1184.6,1184.1,1184.6
2005-01-13 14:40:00,1183.1,1183.4,1182.9,1182.9
2005-01-13 14:50:00,1184.6,1184.9,1184.1,1184.4
2005-01-13 15:00:00,1184.1,1184.9,1184.1,1184.6
2005-01-13 15:10:00,1184.9,1185.4,1184.6,1185.1
2005-01-13 15:20:00,1185.1,1185.6,1184.6,1184.9
2005-01-13 15:30:00,1184.6,1185.4,1184.4,1185.4
2005-01-13 15:40:00,1184.1,1184.4,1183.9,1184.4
2005-01-13 15:50:00,1183.4,1183.6,1183.1,1183.6
2005-01-13 16:00:00,1184.9,1185.1,1184.4,1185.1
2005-01-13 16:10:00,1184.4,1184.9,1184.1,1184.6
2005-01-13 16:20:00,1184.6,1184.9,1184.4,1184.6
2005-01-13 16:30:00,1183.6,1183.9,1183.4,1183.4
2005-01-13 16:40:00,1182.4,1182.4,1181.9,1181.9
2005-01-13 16:50:00,1182.4,1182.9,1182.4,1182.6
2005-01-13 17:00:00,1182.6,1182.6,1182.4,1182.4
2005-01-13 17:10:00,1183.4,1183.4,1183.1,1183.4
2005-01-13 17:20:00,1183.1,1183.4,1183.1,1183.4
2005-01-13 17:30:00,1182.9,1183.1,1182.9,1182.9
2005-01-13 17:40:00,1183.1,1183.4,1183.1,1183.1
2005-01-13 17:50:00,1183.6,1184.1,1183.6,1184.1
2005-01-13 18:00:00,1183.9,1184.1,1183.9,1184.1
2005-01-13 18:10:00,1184.1,1184.4,1184.1,1184.4
2005-01-13 18:20:00,1183.4,1183.4,1183.2,1183.4
2005-01-13 18:30:00,1183.6,1183.9,1183.6,1183.6
2005-01-13 18:40:00,1184.1,1184.4,1183.9,1184.1
2005-01-13 18:50:00,1185.4,1185.4,1184.9,1185.1
2005-01-13 19:00:00,1184.4,1184.9,1184.4,1184.9
2005-01-13 19:10:00,1185.1,1185.1,1184.9,1184.9
2005-01-13 19:20:00,1185.4,1185.6,1185.1,1185.4
2005-01-13 19:30:00,1184.6,1184.6,1184.4,1184.4
2005-01-13 19:40:00,1183.9,1184.2,1183.7,1183.7
2005-01-13 19:50:00,1183.2,1183.4,1182.9,1183.2
2005-01-13 20:00:00,1182.7,1182.9,1182.4,1182.7
2005-01-13 20:10:00,1180.9,1181.2,1180.4,1180.9
2005-01-13 20:20:00,1177.4,1178.9,1177.2,1178.9
2005-01-13 20:30:00,1176.7,1177.4,1176.7,1177.4
2005-01-13 20:40:00,1175.2,1175.4,1174.9,1175.2
2005-01-13 20:50:00,1175.9,1176.2,1175.4,1175.9
2005-01-13 21:00:00,1175.2,1175.9,1175.2,1175.9
2005-01-13 21:10:00,1175.4,1175.7,1175.2,1175.4
2005-01-13 21:20:00,1175.4,1175.7,1175.2,1175.4
2005-01-13 21:30:00,1176.2,1176.2,1176.2,1176.2
2005-01-13 21:40:00,1175.7,1175.7,1175.7,1175.7
2005-01-13 21:50:00,1175.7,1175.7,1175.7,1175.7
2005-01-13 22:00:00,1175.7,1175.7,1175.7,1175.7
2005-01-13 22:10:00,1174.9,1174.9,1174.7,1174.7
2005-01-13 22:20:00,1174.4,1174.7,1174.4,1174.7
2005-01-13 22:30:00,1174.4,1174.7,1174.4,1174.7
2005-01-13 22:40:00,1174.4,1174.7,1174.4,1174.7
2005-01-13 22:50:00,1174.4,1174.7,1174.4,1174.7
2005-01-13 23:00:00,1174.9,1174.9,1174.9,1174.9
2005-01-13 23:10:00,1175.4,1175.4,1175.4,1175.4
2005-01-13 23:20:00,1175.7,1175.7,1175.4,1175.4
2005-01-13 23:30:00,1175.4,1175.4,1175.4,1175.4
2005-01-13 23:40:00,1175.2,1175.4,1175.2,1175.4
2005-01-13 23:50:00,1175.4,1175.4,1175.4,1175.4
2005-01-14 00:00:00,1175.2,1175.2,1175.2,1175.2
2005-01-14 00:10:00,1175.2,1175.2,1175.2,1175.2
2005-01-14 00:20:00,1175.2,1175.2,1174.9,1175.2
2005-01-14 00:30:00,1175.7,1175.7,1175.2,1175.4
2005-01-14 00:40:00,1175.2,1175.7,1175.2,1175.7
2005-01-14 00:50:00,1175.2,1175.2,1174.9,1174.9
2005-01-14 01:00:00,1175.2,1175.2,1175.2,1175.2
2005-01-14 01:10:00,1175.4,1175.4,1175.4,1175.4
2005-01-14 01:20:00,1175.4,1175.4,1175.4,1175.4
2005-01-14 01:30:00,1175.4,1175.4,1175.4,1175.4
2005-01-14 01:40:00,1175.4,1175.4,1175.4,1175.4
2005-01-14 01:50:00,1175.4,1175.4,1175.4,1175.4
2005-01-14 02:00:00,1175.9,1175.9,1175.9,1175.9
2005-01-14 02:10:00,1175.7,1175.7,1175.7,1175.7
2005-01-14 02:20:00,1175.4,1175.4,1175.2,1175.2
2005-01-14 02:30:00,1175.4,1175.4,1175.4,1175.4
2005-01-14 02:40:00,1175.4,1175.4,1175.4,1175.4
2005-01-14 02:50:00,1175.4,1175.4,1175.4,1175.4
2005-01-14 03:00:00,1175.4,1175.4,1175.4,1175.4
2005-01-14 03:10:00,1175.7,1175.7,1175.7,1175.7
2005-01-14 03:20:00,1175.2,1175.2,1175.2,1175.2
2005-01-14 03:30:00,1175.2,1175.2,1174.9,1174.9
2005-01-14 03:40:00,1175.2,1175.2,1175.2,1175.2
2005-01-14 03:50:00,1175.4,1175.4,1175.4,1175.4
2005-01-14 04:00:00,1175.4,1175.7,1175.4,1175.7
2005-01-14 04:10:00,1175.4,1175.4,1175.4,1175.4
2005-01-14 04:20:00,1174.7,1174.9,1174.7,1174.9
2005-01-14 04:30:00,1174.7,1174.7,1174.7,1174.7
2005-01-14 04:40:00,1174.7,1174.7,1174.7,1174.7
2005-01-14 04:50:00,1174.9,1174.9,1174.7,1174.7
2005-01-14 05:00:00,1175.2,1175.2,1175.2,1175.2
2005-01-14 05:10:00,1175.2,1175.2,1174.9,1174.9
2005-01-14 05:20:00,1175.4,1175.4,1175.4,1175.4
2005-01-14 05:30:00,1175.7,1175.7,1175.7,1175.7
2005-01-14 05:40:00,1176.2,1176.2,1176.2,1176.2
2005-01-14 05:50:00,1176.2,1176.2,1176.2,1176.2
2005-01-14 06:00:00,1176.2,1176.2,1176.2,1176.2
2005-01-14 06:10:00,1176.2,1176.2,1176.2,1176.2
2005-01-14 06:20:00,1175.7,1175.9,1175.7,1175.9
2005-01-14 06:30:00,1175.7,1175.9,1175.7,1175.9
2005-01-14 06:40:00,1175.9,1175.9,1175.9,1175.9
2005-01-14 06:50:00,1175.9,1175.9,1175.9,1175.9
2005-01-14 07:00:00,1175.9,1175.9,1175.7,1175.7
2005-01-14 07:10:00,1176.2,1176.2,1176.2,1176.2
2005-01-14 07:20:00,1176.4,1176.4,1176.4,1176.4
2005-01-14 07:30:00,1176.9,1177.4,1176.9,1177.4
2005-01-14 07:40:00,1177.2,1177.2,1177.2,1177.2
2005-01-14 07:50:00,1177.2,1177.2,1177.2,1177.2
2005-01-14 08:00:00,1177.2,1177.2,1177.2,1177.2
2005-01-14 08:10:00,1177.2,1177.2,1177.2,1177.2
2005-01-14 08:20:00,1177.4,1177.7,1177.4,1177.7
2005-01-14 08:30:00,1176.9,1177.2,1176.9,1177.2
2005-01-14 08:40:00,1177.4,1177.4,1177.4,1177.4
2005-01-14 08:50:00,1177.4,1178.2,1177.4,1178.2
2005-01-14 09:00:00,1177.9,1177.9,1177.9,1177.9
2005-01-14 09:10:00,1177.9,1178.2,1177.9,1178.2
2005-01-14 09:20:00,1178.2,1178.4,1177.9,1177.9
2005-01-14 09:30:00,1177.9,1177.9,1177.9,1177.9
2005-01-14 09:40:00,1177.4,1177.4,1177.4,1177.4
2005-01-14 09:50:00,1177.9,1178.2,1177.9,1178.2
2005-01-14 10:00:00,1178.7,1178.7,1178.7,1178.7
2005-01-14 10:10:00,1178.2,1178.4,1178.2,1178.4
2005-01-14 10:20:00,1178.2,1178.2,1178.2,1178.2
2005-01-14 10:30:00,1177.9,1177.9,1177.9,1177.9
2005-01-14 10:40:00,1177.7,1177.7,1177.4,1177.4
2005-01-14 10:50:00,1177.4,1177.4,1177.4,1177.4
2005-01-14 11:00:00,1177.7,1177.7,1177.7,1177.7
2005-01-14 11:10:00,1177.9,1177.9,1177.9,1177.9
2005-01-14 11:20:00,1177.9,1177.9,1177.9,1177.9
2005-01-14 11:30:00,1178.4,1178.4,1178.4,1178.4
2005-01-14 11:40:00,1178.4,1178.7,1178.4,1178.7
2005-01-14 11:50:00,1178.2,1178.2,1178.2,1178.2
2005-01-14 12:00:00,1177.9,1177.9,1177.9,1177.9
2005-01-14 12:10:00,1177.9,1177.9,1177.7,1177.7
2005-01-14 12:20:00,1177.9,1177.9,1177.9,1177.9
2005-01-14 12:30:00,1177.4,1177.7,1177.4,1177.7
2005-01-14 12:40:00,1177.7,1177.7,1177.7,1177.7
2005-01-14 12:50:00,1177.7,1177.7,1177.7,1177.7
2005-01-14 13:00:00,1177.7,1177.7,1177.4,1177.4
2005-01-14 13:10:00,1177.2,1177.2,1177.2,1177.2
2005-01-14 13:20:00,1177.2,1177.2,1176.4,1176.9
2005-01-14 13:30:00,1178.4,1178.4,1177.9,1178.2
2005-01-14 13:40:00,1178.7,1178.7,1178.4,1178.7
2005-01-14 13:50:00,1178.7,1178.7,1178.4,1178.4
2005-01-14 14:00:00,1179.4,1179.4,1179.2,1179.2
2005-01-14 14:10:00,1178.7,1179.2,1178.7,1178.9
2005-01-14 14:20:00,1178.2,1178.4,1177.9,1178.4
2005-01-14 14:30:00,1178.2,1178.9,1178.2,1178.2
2005-01-14 14:40:00,1177.4,1177.9,1177.2,1177.4
2005-01-14 14:50:00,1179.2,1179.2,1178.7,1178.9
2005-01-14 15:00:00,1176.9,1177.2,1176.7,1177.2
2005-01-14 15:10:00,1179.4,1179.7,1179.2,1179.4
2005-01-14 15:20:00,1182.2,1182.2,1181.2,1181.4
2005-01-14 15:30:00,1181.7,1181.9,1181.7,1181.9
2005-01-14 15:40:00,1181.2,1181.9,1181.2,1181.4
2005-01-14 15:50:00,1180.9,1181.2,1180.2,1180.2
2005-01-14 16:00:00,1181.7,1181.9,1181.7,1181.7
2005-01-14 16:10:00,1180.9,1181.4,1180.9,1180.9
2005-01-14 16:20:00,1181.4,1181.7,1181.2,1181.2
2005-01-14 16:30:00,1181.2,1181.2,1181.2,1181.2
2005-01-14 16:40:00,1179.9,1180.2,1179.9,1179.9
2005-01-14 16:50:00,1180.2,1180.2,1179.9,1180.2
2005-01-14 17:00:00,1180.7,1180.7,1180.4,1180.7
2005-01-14 17:10:00,1181.7,1181.7,1180.9,1180.9
2005-01-14 17:20:00,1182.4,1182.4,1181.9,1182.2
2005-01-14 17:30:00,1183.4,1183.4,1182.9,1183.2
2005-01-14 17:40:00,1182.9,1182.9,1182.4,1182.4
2005-01-14 17:50:00,1182.4,1182.4,1182.2,1182.4
2005-01-14 18:00:00,1182.4,1182.4,1182.2,1182.2
2005-01-14 18:10:00,1181.2,1181.7,1181.2,1181.2
2005-01-14 18:20:00,1182.2,1182.4,1181.9,1181.9
2005-01-14 18:30:00,1181.4,1181.9,1181.4,1181.7
2005-01-14 18:40:00,1181.7,1181.9,1181.4,1181.7
2005-01-14 18:50:00,1181.2,1181.4,1180.9,1181.2
2005-01-14 19:00:00,1181.9,1182.2,1181.7,1181.7
2005-01-14 19:10:00,1180.7,1181.4,1180.7,1181.4
2005-01-14 19:20:00,1181.4,1181.7,1181.2,1181.4
2005-01-14 19:30:00,1181.7,1182.2,1181.7,1181.9
2005-01-14 19:40:00,1181.9,1182.2,1181.7,1182.2
2005-01-14 19:50:00,1183.4,1183.4,1182.9,1183.4
2005-01-14 20:00:00,1182.2,1182.4,1182.2,1182.4
2005-01-14 20:10:00,1182.2,1182.2,1181.9,1181.9
2005-01-14 20:20:00,1182.4,1182.7,1182.2,1182.2
2005-01-14 20:30:00,1183.2,1183.4,1182.9,1183.4
2005-01-14 20:40:00,1183.2,1183.4,1183.2,1183.4
2005-01-14 20:50:00,1182.9,1183.4,1182.7,1183.2
2005-01-14 21:00:00,1181.7,1182.2,1181.7,1181.9
2005-01-14 21:10:00,1181.0,1181.4,1181.0,1181.2
2005-01-14 21:20:00,1181.0,1181.4,1181.0,1181.2
2005-01-14 21:30:00,1181.0,1181.4,1181.0,1181.2
2005-01-14 21:40:00,1181.0,1181.4,1181.0,1181.2
2005-01-14 21:50:00,1181.0,1181.4,1181.0,1181.2
2005-01-14 22:00:00,1181.0,1181.4,1181.0,1181.2
2005-01-14 22:10:00,1181.0,1181.4,1181.0,1181.2
2005-01-14 22:20:00,1181.0,1181.4,1181.0,1181.2
2005-01-14 22:30:00,1181.0,1181.4,1181.0,1181.2
2005-01-14 22:40:00,1181.0,1181.4,1181.0,1181.2
2005-01-14 22:50:00,1181.0,1181.4,1181.0,1181.2
2005-01-14 23:00:00,1181.0,1181.4,1181.0,1181.2
2005-01-14 23:10:00,1181.0,1181.4,1181.0,1181.2
2005-01-14 23:20:00,1181.0,1181.4,1181.0,1181.2
2005-01-14 23:30:00,1181.0,1181.4,1181.0,1181.2
2005-01-14 23:40:00,1181.0,1181.4,1181.0,1181.2
2005-01-14 23:50:00,1181.0,1181.4,1181.0,1181.2
2005-01-15 00:00:00,1181.0,1181.4,1181.0,1181.2
2005-01-15 00:10:00,1181.0,1181.4,1181.0,1181.2
2005-01-15 00:20:00,1181.0,1181.4,1181.0,1181.2
2005-01-15 00:30:00,1181.0,1181.4,1181.0,1181.2
2005-01-15 00:40:00,1181.0,1181.4,1181.0,1181.2
2005-01-15 00:50:00,1181.0,1181.4,1181.0,1181.2
2005-01-15 01:00:00,1181.0,1181.4,1181.0,1181.2
2005-01-15 01:10:00,1181.0,1181.4,1181.0,1181.2
2005-01-15 01:20:00,1181.0,1181.4,1181.0,1181.2
2005-01-15 01:30:00,1181.0,1181.4,1181.0,1181.2
2005-01-15 01:40:00,1181.0,1181.4,1181.0,1181.2
2005-01-15 01:50:00,1181.0,1181.4,1181.0,1181.2
2005-01-15 02:00:00,1181.0,1181.4,1181.0,1181.2
2005-01-15 02:10:00,1181.0,1181.4,1181.0,1181.2
2005-01-15 02:20:00,1181.0,1181.4,1181.0,1181.2
2005-01-15 02:30:00,1181.0,1181.4,1181.0,1181.2
2005-01-15 02:40:00,1181.0,1181.4,1181.0,1181.2
2005-01-15 02:50:00,1181.0,1181.4,1181.0,1181.2
2005-01-15 03:00:00,1181.0,1181.4,1181.0,1181.2
2005-01-15 03:10:00,1181.0,1181.4,1181.0,1181.2
2005-01-15 03:20:00,1181.0,1181.4,1181.0,1181.2
2005-01-15 03:30:00,1181.0,1181.4,1181.0,1181.2
2005-01-15 03:40:00,1181.0,1181.4,1181.0,1181.2
2005-01-15 03:50:00,1181.0,1181.4,1181.0,1181.2
2005-01-15 04:00:00,1181.0,1181.4,1181.0,1181.2
2005-01-15 04:10:00,1181.0,1181.4,1181.0,1181.2
2005-01-15 04:20:00,1181.0,1181.4,1181.0,1181.2
2005-01-15 04:30:00,1181.0,1181.4,1181.0,1181.2
2005-01-15 04:40:00,1181.0,1181.4,1181.0,1181.2
2005-01-15 04:50:00,1181.0,1181.4,1181.0,1181.2
2005-01-15 05:00:00,1181.0,1181.4,1181.0,1181.2
2005-01-15 05:10:00,1181.0,1181.4,1181.0,1181.2
