Date,Close,High,Low,Open
2005-01-28 00:40:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 00:50:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 01:00:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 01:10:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 01:20:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 01:30:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 01:40:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 01:50:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 02:00:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 02:10:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 02:20:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 02:30:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 02:40:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 02:50:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 03:00:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 03:10:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 03:20:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 03:30:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 03:40:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 03:50:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 04:00:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 04:10:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 04:20:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 04:30:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 04:40:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 04:50:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 05:00:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 05:10:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 05:20:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 05:30:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 05:40:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 05:50:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 06:00:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 06:10:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 06:20:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 06:30:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 06:40:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 06:50:00,3877.6,3877.6,3875.6,3876.6
2005-01-28 07:00:00,3883.8,3884.8,3883.8,3884.3
2005-01-28 07:10:00,3886.8,3886.8,3886.3,3886.3
2005-01-28 07:20:00,3886.8,3886.8,3886.3,3886.3
2005-01-28 07:30:00,3882.3,3882.3,3882.3,3882.3
2005-01-28 07:40:00,3881.8,3881.8,3881.8,3881.8
2005-01-28 07:50:00,3885.8,3886.8,3884.8,3885.8
2005-01-28 08:00:00,3883.3,3883.8,3882.8,3883.3
2005-01-28 08:10:00,3895.8,3895.8,3892.3,3892.3
2005-01-28 08:20:00,3889.8,3890.3,3889.8,3889.8
2005-01-28 08:30:00,3888.8,3889.8,3888.8,3888.8
2005-01-28 08:40:00,3887.8,3888.3,3887.8,3888.3
2005-01-28 08:50:00,3887.4,3888.3,3887.4,3888.3
2005-01-28 09:00:00,3891.3,3891.3,3888.4,3888.9
2005-01-28 09:10:00,3889.4,3889.4,3889.4,3889.4
2005-01-28 09:20:00,3892.3,3892.3,3891.8,3892.3
2005-01-28 09:30:00,3888.4,3888.4,3887.4,3887.4
2005-01-28 09:40:00,3891.9,3892.4,3891.9,3892.4
2005-01-28 09:50:00,3893.4,3893.4,3893.4,3893.4
2005-01-28 10:00:00,3890.4,3890.9,3889.9,3890.9
2005-01-28 10:10:00,3890.4,3890.4,3890.4,3890.4
2005-01-28 10:20:00,3890.4,3890.9,3890.4,3890.4
2005-01-28 10:30:00,3889.9,3890.4,3889.4,3889.9
2005-01-28 10:40:00,3891.4,3891.4,3890.4,3890.4
2005-01-28 10:50:00,3890.4,3890.4,3889.9,3889.9
2005-01-28 11:00:00,3888.9,3888.9,3887.9,3887.9
2005-01-28 11:10:00,3887.9,3888.4,3887.9,3888.4
2005-01-28 11:20:00,3886.4,3886.4,3886.4,3886.4
2005-01-28 11:30:00,3887.4,3887.4,3886.9,3886.9
2005-01-28 11:40:00,3886.9,3887.4,3886.9,3887.4
2005-01-28 11:50:00,3887.4,3887.4,3886.9,3886.9
2005-01-28 12:00:00,3886.4,3886.4,3885.9,3885.9
2005-01-28 12:10:00,3887.9,3887.9,3887.9,3887.9
2005-01-28 12:20:00,3885.9,3885.9,3885.9,3885.9
2005-01-28 12:30:00,3886.4,3886.4,3886.4,3886.4
2005-01-28 12:40:00,3885.9,3885.9,3885.9,3885.9
2005-01-28 12:50:00,3884.9,3885.4,3884.9,3885.4
2005-01-28 13:00:00,3885.4,3885.4,3884.9,3884.9
2005-01-28 13:10:00,3883.9,3884.4,3883.4,3883.9
2005-01-28 13:20:00,3886.4,3886.4,3885.9,3885.9
2005-01-28 13:30:00,3883.4,3883.9,3882.9,3883.9
2005-01-28 13:40:00,3883.4,3883.4,3882.4,3882.9
2005-01-28 13:50:00,3882.0,3882.5,3882.0,3882.5
2005-01-28 14:00:00,3883.5,3884.0,3883.0,3883.5
2005-01-28 14:10:00,3883.5,3883.5,3883.5,3883.5
2005-01-28 14:20:00,3883.5,3883.5,3883.0,3883.0
2005-01-28 14:30:00,3883.0,3883.5,3883.0,3883.5
2005-01-28 14:40:00,3880.0,3880.0,3879.0,3879.0
2005-01-28 14:50:00,3879.5,3879.5,3878.5,3879.0
2005-01-28 15:00:00,3876.0,3876.5,3876.0,3876.0
2005-01-28 15:10:00,3878.5,3878.5,3878.0,3878.5
2005-01-28 15:20:00,3883.0,3883.5,3883.0,3883.5
2005-01-28 15:30:00,3883.5,3884.0,3882.0,3883.5
2005-01-28 15:40:00,3877.0,3879.5,3877.0,3879.0
2005-01-28 15:50:00,3876.5,3877.0,3876.0,3876.5
2005-01-28 16:00:00,3873.0,3874.0,3872.5,3873.5
2005-01-28 16:10:00,3869.0,3871.0,3869.0,3871.0
2005-01-28 16:20:00,3867.5,3868.5,3867.0,3867.5
2005-01-28 16:30:00,3869.5,3870.0,3868.5,3868.5
2005-01-28 16:40:00,3867.5,3868.5,3867.0,3868.5
2005-01-28 16:50:00,3867.0,3867.0,3867.0,3867.0
2005-01-28 17:00:00,3868.0,3868.5,3868.0,3868.5
2005-01-28 17:10:00,3866.0,3866.5,3866.0,3866.5
2005-01-28 17:20:00,3867.5,3868.0,3867.5,3868.0
2005-01-28 17:30:00,3866.1,3866.1,3866.1,3866.1
2005-01-28 17:40:00,3866.6,3866.6,3866.1,3866.1
2005-01-28 17:50:00,3867.1,3867.1,3866.1,3866.1
2005-01-28 18:00:00,3867.1,3867.1,3867.1,3867.1
2005-01-28 18:10:00,3869.1,3869.1,3869.1,3869.1
2005-01-28 18:20:00,3869.6,3869.6,3869.6,3869.6
2005-01-28 18:30:00,3868.1,3869.1,3868.1,3869.1
2005-01-28 18:40:00,3870.1,3870.1,3870.1,3870.1
2005-01-28 18:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-28 19:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-28 19:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-28 19:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-28 19:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-28 19:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-28 19:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-28 20:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-28 20:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-28 20:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-28 20:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-28 20:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-28 20:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-28 21:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-28 21:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-28 21:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-28 21:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-28 21:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-28 21:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-28 22:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-28 22:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-28 22:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-28 22:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-28 22:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-28 22:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-28 23:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-28 23:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-28 23:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-28 23:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-28 23:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-28 23:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 00:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 00:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 00:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 00:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 00:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 00:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 01:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 01:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 01:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 01:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 01:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 01:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 02:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 02:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 02:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 02:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 02:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 02:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 03:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 03:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 03:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 03:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 03:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 03:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 04:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 04:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 04:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 04:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 04:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 04:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 05:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 05:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 05:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 05:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 05:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 05:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 06:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 06:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 06:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 06:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 06:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 06:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 07:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 07:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 07:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 07:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 07:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 07:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 08:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 08:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 08:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 08:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 08:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 08:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 09:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 09:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 09:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 09:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 09:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 09:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 10:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 10:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 10:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 10:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 10:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 10:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 11:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 11:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 11:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 11:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 11:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 11:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 12:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 12:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 12:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 12:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 12:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 12:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 13:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 13:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 13:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 13:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 13:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 13:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 14:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 14:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 14:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 14:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 14:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 14:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 15:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 15:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 15:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 15:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 15:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 15:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 16:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 16:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 16:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 16:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 16:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 16:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 17:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 17:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 17:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 17:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 17:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 17:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 18:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 18:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 18:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 18:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 18:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 18:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 19:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 19:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 19:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 19:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 19:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 19:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 20:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 20:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 20:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 20:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 20:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 20:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 21:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 21:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 21:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 21:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 21:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 21:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 22:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 22:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 22:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 22:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 22:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 22:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 23:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 23:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 23:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 23:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 23:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-29 23:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 00:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 00:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 00:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 00:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 00:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 00:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 01:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 01:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 01:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 01:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 01:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 01:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 02:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 02:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 02:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 02:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 02:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 02:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 03:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 03:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 03:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 03:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 03:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 03:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 04:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 04:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 04:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 04:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 04:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 04:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 05:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 05:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 05:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 05:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 05:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 05:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 06:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 06:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 06:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 06:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 06:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 06:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 07:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 07:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 07:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 07:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 07:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 07:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 08:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 08:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 08:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 08:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 08:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 08:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 09:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 09:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 09:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 09:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 09:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 09:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 10:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 10:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 10:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 10:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 10:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 10:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 11:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 11:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 11:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 11:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 11:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 11:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 12:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 12:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 12:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 12:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 12:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 12:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 13:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 13:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 13:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 13:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 13:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 13:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 14:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 14:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 14:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 14:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 14:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 14:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 15:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 15:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 15:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 15:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 15:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 15:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 16:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 16:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 16:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 16:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 16:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 16:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 17:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 17:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 17:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 17:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 17:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 17:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 18:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 18:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 18:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 18:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 18:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 18:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 19:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 19:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 19:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 19:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 19:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 19:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 20:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 20:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 20:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 20:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 20:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 20:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 21:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 21:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 21:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 21:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 21:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 21:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 22:00:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 22:10:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 22:20:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 22:30:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 22:40:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 22:50:00,3869.1,3869.1,3867.6,3868.6
2005-01-30 23:00:00,3869.1,3869.1,3867.6,3868.6
